,0
12529,1.670901
12530,-0.13983428
12531,-0.96680367
12532,-0.97818106
12533,1.8236755
12534,-0.8657685
12535,0.43164647
12536,-0.9294572
12537,-0.88887036
12538,1.27588
12539,-0.30260342
12540,-0.655389
12541,-0.8623853
12542,1.3573898
12543,-0.964391
12544,-0.91978383
12545,2.0712953
12546,-0.568673
12547,1.4103993
12548,1.3342725
12549,0.6243442
12550,-0.8950949
12551,1.7927943
12552,-0.80222845
12553,-0.7787507
12554,-0.66942036
12555,0.07313597
12556,1.2965916
12557,0.7222581
12558,-0.9287053
12559,-0.6091029
12560,-1.0002027
12561,-0.9575138
12562,1.2061216
12563,-0.6375259
12564,-0.73344326
12565,-0.9302477
12566,-1.0626663
12567,-0.95469373
12568,1.5476784
12569,-0.5086362
12570,1.713708
12571,-0.92236084
12572,0.72513235
12573,-0.7959147
12574,0.40872025
12575,-0.89751655
12576,-0.14344072
12577,-0.55039024
12578,1.3890332
12579,0.5669148
12580,-0.80814326
12581,-0.57382005
12582,-0.92021954
12583,-0.882386
12584,-0.86720455
12585,-0.9272999
12586,1.0634376
12587,1.3890578
12588,-0.93715113
12589,-0.6093091
12590,-0.8985797
12591,-0.04730475
12592,-0.3096419
12593,-0.9791874
12594,0.9427389
12595,-0.95662546
12596,-0.58466023
12597,1.6414481
12598,1.9843208
12599,-0.34546542
12600,-0.80259556
12601,0.0317322
12602,-0.6348324
12603,0.622154
12604,-0.8061625
12605,-0.79742926
12606,-0.9815048
12607,-0.92848194
12608,0.26727235
12609,2.07267
12610,-0.8557049
12611,-0.90668863
12612,-0.92619747
12613,-0.8821961
12614,0.9471389
12615,-0.30162233
12616,-0.9197301
12617,-0.9700668
12618,1.9600669
12619,-0.9251275
12620,-0.9345416
12621,-0.95072705
12622,-0.0397864
12623,-0.31512606
12624,-0.92512757
12625,1.4890579
12626,0.3290968
12627,-0.502671
12628,-0.31169975
12629,-0.7516539
12630,-0.9174093
12631,-0.92619956
12632,-0.97324574
12633,-0.08928019
12634,-0.69927925
12635,1.4400278
12636,1.20687
12637,-0.9283948
12638,1.4696892
12639,-0.5170404
12640,-0.21109104
12641,0.7059685
12642,-0.92522436
12643,1.4326502
12644,0.36143482
12645,-0.13456082
12646,1.6738125
12647,1.099032
12648,0.8622967
12649,1.0607728
12650,-0.6646743
12651,0.20839238
12652,0.89371514
12653,1.2347559
12654,-0.011228263
12655,0.86119866
12656,1.9299341
12657,-0.8964387
12658,-0.6677785
12659,1.4987613
12660,-0.9749882
12661,-0.9180459
12662,-0.8638013
12663,-0.5152545
12664,-0.91817147
12665,2.105906
12666,-0.97551936
12667,-0.7398723
12668,0.8366393
12669,-0.9354842
12670,1.4786507
12671,1.6813482
12672,-0.5290625
12673,-0.8618762
12674,-0.86723155
12675,-0.7063007
12676,-0.8585308
12677,-1.0042572
12678,1.7309493
12679,1.8785647
12680,-0.90056753
12681,-0.9248142
12682,1.2758797
12683,0.22331357
12684,2.114544
12685,-0.06801367
12686,-0.93845993
12687,-0.8600886
12688,1.5833164
12689,-0.46884286
12690,-0.86890393
12691,-0.8688381
12692,0.94344103
12693,-0.25159878
12694,-0.8770508
12695,0.85653377
12696,-0.95431066
12697,0.06126362
12698,-0.9312314
12699,1.1546348
12700,-0.6457001
12701,-0.9062558
12702,-0.9315804
12703,-0.6278803
12704,-0.8479294
12705,-0.6751199
12706,-0.988011
12707,-0.84342265
12708,1.293028
12709,-0.40715182
12710,0.55668426
12711,-0.04456699
12712,1.0303949
12713,0.3499154
12714,-0.1588617
12715,-0.7693581
12716,0.89267194
12717,-0.9118764
12718,0.7378646
12719,-0.80180985
12720,1.5859281
12721,-0.9286705
12722,-0.95121753
12723,-0.94448847
12724,1.6755534
12725,-0.9604399
12726,-0.9693888
12727,0.38306415
12728,-0.49924195
12729,-0.96045065
12730,-0.4491678
12731,1.347531
12732,0.28883636
12733,1.375573
12734,-0.69611984
12735,1.4988726
12736,-0.73413295
12737,-0.9391732
12738,-0.93516135
12739,-0.9080406
12740,0.9113215
12741,0.7827245
12742,1.5306135
12743,-0.12494737
12744,-0.7056751
12745,1.8010782
12746,-0.695343
12747,1.2497927
12748,-0.6681422
12749,1.4148964
12750,-0.93020564
12751,-0.26199216
12752,-0.9611866
12753,-0.93219763
12754,-0.9405363
12755,-0.77515095
12756,-0.7462935
12757,2.1624312
12758,0.9907632
12759,1.5607201
12760,0.06049329
12761,-1.0592967
12762,0.89267814
12763,-0.9228236
12764,-0.030182302
12765,-0.9811207
12766,-0.13979673
12767,0.5208075
12768,0.33288693
12769,1.3066553
12770,-0.018746257
12771,1.8453852
12772,0.91307616
12773,-0.8838356
12774,-0.9596148
12775,-0.6616416
12776,-0.77445143
12777,-0.9439618
12778,-0.504151
12779,-0.95162517
12780,0.4313985
12781,-0.89849705
12782,0.15063894
12783,-0.8567752
12784,1.357
12785,1.0835917
12786,-0.93192387
12787,-0.9307058
12788,-0.76636165
12789,-0.96858203
12790,0.6213652
12791,1.042429
12792,-0.5828979
12793,0.96947503
12794,-0.30138206
12795,-0.9492369
12796,1.7276386
12797,-0.12528753
12798,1.0085472
12799,1.1770624
12800,-0.9498973
12801,1.6271156
12802,1.5735744
12803,1.1812867
12804,-0.66460496
12805,-0.9680753
12806,-0.9790497
12807,-0.5027332
12808,0.64031386
12809,0.75353336
12810,-0.5134057
12811,-0.8647131
12812,-0.48859766
12813,-0.9093715
12814,1.083063
12815,1.1009114
12816,-0.549227
12817,1.0979854
12818,1.7174183
12819,0.6280223
12820,-0.8229227
12821,-0.9591372
12822,-0.962423
12823,1.1221546
12824,0.77310765
12825,1.1617736
12826,0.0397985
12827,-0.51081955
12828,1.4999174
12829,-0.94648015
12830,-0.550475
12831,-0.6417346
12832,-0.51609135
12833,-0.07891476
12834,0.70855916
12835,-0.95785195
12836,-0.92083377
12837,0.9976262
12838,0.62476933
12839,2.1810274
12840,-0.13214982
12841,0.527673
12842,-0.99297065
12843,0.13805151
12844,1.5453659
12845,0.13749051
12846,-0.9188498
12847,-0.91845024
12848,1.2786173
12849,-0.6881693
12850,-0.96334046
12851,1.2126504
12852,1.4282819
12853,-0.9517454
12854,-0.95305794
12855,-0.95161676
12856,-0.9570466
12857,1.1606933
12858,-0.14519083
12859,1.6387922
12860,-0.9780572
12861,0.4640783
12862,-0.68590236
12863,0.55668426
12864,0.95745456
12865,1.2624756
12866,1.8354102
12867,-0.86008066
12868,-0.8944109
12869,-0.61618936
12870,-0.4227939
12871,1.3375207
12872,1.0785775
12873,-0.9558989
12874,-0.91430855
12875,1.9195739
12876,-0.648012
12877,-0.5460352
12878,1.0931393
12879,-0.15104645
12880,-0.9462267
12881,2.011353
12882,0.13285583
12883,-0.88825893
12884,1.0777067
12885,-0.93794847
12886,0.514966
12887,-0.6475135
12888,-0.8254185
12889,-0.62599766
12890,-0.9682307
12891,0.12040889
12892,-0.9156547
12893,1.3825961
12894,0.62189734
12895,1.0741845
12896,-0.6637993
12897,1.0605869
12898,1.2214414
12899,-0.81491816
12900,0.60541904
12901,-0.30050159
12902,-0.77509373
12903,1.0796623
12904,2.1366882
12905,-0.9184476
12906,-0.9727999
12907,-0.9021311
12908,1.701893
12909,0.99613225
12910,-0.9292785
12911,-0.86946726
12912,-0.632401
12913,1.0267421
12914,-0.8787343
12915,-0.93746257
12916,-0.80620354
12917,-0.30095077
12918,-0.9427581
12919,-0.79981995
12920,-0.9555199
12921,0.0056171417
12922,-0.6683083
12923,1.0785775
12924,-0.9281744
12925,-0.9496596
12926,0.6687671
12927,-0.9843275
12928,2.0860395
12929,-0.030771613
12930,0.8209808
12931,-0.26756692
12932,-0.6304102
12933,-0.14609194
12934,-0.7891083
12935,-0.09781897
12936,-0.8399183
12937,-0.5898355
12938,-0.9426024
12939,1.6210662
12940,1.8611673
12941,-0.9040013
12942,0.007542014
12943,-0.30053306
12944,-0.3414829
12945,-0.9374024
12946,-0.94352317
12947,-0.9188498
12948,-0.9037277
12949,-0.879672
12950,0.0080935955
12951,-0.9245033
12952,1.621205
12953,0.6150347
12954,1.6819466
12955,-0.9074835
12956,-0.9224217
12957,1.4282819
12958,-0.6531985
12959,-0.8989527
12960,0.8113527
12961,1.0106107
12962,-0.9529796
12963,-0.94417566
12964,-0.90635985
12965,-0.94772863
12966,0.4937756
12967,1.2736841
12968,-0.9180212
12969,-0.98661304
12970,0.63142025
12971,1.4489158
12972,-0.6064148
12973,-0.21482289
12974,-0.048778653
12975,-0.71232134
12976,1.4940406
12977,1.163133
12978,1.3750263
12979,-0.9024831
12980,-0.98829633
12981,-0.51983994
12982,0.6215911
12983,1.36121
12984,-0.9105341
12985,-0.12014449
12986,-0.5252508
12987,-0.92849493
12988,1.749528
12989,0.7704278
12990,1.4979397
12991,0.54916894
12992,-0.9306726
12993,-0.8935941
12994,0.4748708
12995,-1.0009497
12996,0.6821605
12997,-0.9722972
12998,1.917041
12999,-0.8469263
13000,0.070326686
13001,1.5572282
13002,-0.573578
13003,0.43128407
13004,-0.7198245
13005,-0.6681788
13006,-0.9068939
13007,-0.9678923
13008,-0.99597895
13009,-0.7922771
13010,-0.60242224
13011,0.7534286
13012,-0.54201883
13013,-0.9488462
13014,-0.9515827
13015,-0.95311904
13016,-1.0217237
13017,-0.9300102
13018,-0.9551158
13019,0.7645056
13020,1.3969909
13021,1.5105978
13022,-0.35164055
13023,-0.9313628
13024,-0.18440628
13025,0.18599474
13026,-0.07407677
13027,-1.0018339
13028,-0.30064738
13029,-0.957465
13030,-0.89615023
13031,0.7848761
13032,-0.8370195
13033,1.0327371
13034,-0.90962857
13035,0.7828709
13036,0.33555079
13037,-0.9326719
13038,1.2861603
13039,-0.91574967
13040,-0.4052563
13041,-0.5635593
13042,1.1029041
13043,-0.9100528
13044,1.3363682
13045,1.3288041
13046,-0.4457773
13047,-0.95995
13048,1.7232136
13049,0.3974806
13050,-0.9188498
13051,-0.9710399
13052,-0.78638995
13053,-0.781589
13054,-0.9332839
13055,1.96745
13056,-0.30260342
13057,1.7505699
13058,1.4533533
13059,-0.8347064
13060,-0.63677055
13061,-0.11463785
13062,1.5774237
13063,0.6515026
13064,1.7174186
13065,1.3710779
13066,-0.93440336
13067,1.6777529
13068,0.53651893
13069,-0.6083266
13070,-0.7259872
13071,0.73919594
13072,0.29991066
13073,-0.9043528
13074,-0.894496
13075,1.175615
13076,1.7886945
13077,-0.33534488
13078,0.47129893
13079,-0.9788886
13080,-0.8907225
13081,1.725092
13082,-0.9349781
13083,-0.9667408
13084,-0.95215523
13085,-1.0266408
13086,-0.5032905
13087,-0.6030086
13088,1.4455868
13089,-0.9341616
13090,1.6030241
13091,0.67461777
13092,-0.97401845
13093,-0.9015938
13094,-0.8367659
13095,-0.9398701
13096,-0.9843799
13097,1.6807994
13098,-0.5263083
13099,-0.78267866
13100,-0.633325
13101,-0.93440336
13102,-0.92693603
13103,-0.7106442
13104,1.7334253
13105,-0.88834214
13106,-0.67280996
13107,-0.30157614
13108,-0.92082125
13109,0.8092047
13110,0.79004884
13111,-0.13398552
13112,1.0434049
13113,-0.40139753
13114,-0.84684426
13115,-0.45131245
13116,1.7174183
13117,0.72061896
13118,1.5170287
13119,-0.9822466
13120,-0.90740824
13121,0.73004425
13122,-0.91371024
13123,-0.8821766
13124,-0.30053288
13125,1.6744076
13126,-0.96285844
13127,-0.9243421
13128,1.7439705
13129,-0.9278585
13130,-0.88388294
13131,-0.87496823
13132,0.15701222
13133,1.0605868
13134,-0.92050934
13135,1.5122062
13136,1.034659
13137,1.2736934
13138,-0.9881872
13139,-0.8347867
13140,1.4925438
13141,1.3139187
13142,0.5765134
13143,-0.9097069
13144,-0.9406451
13145,2.0752673
13146,1.2482587
13147,1.2393945
13148,1.4529856
13149,-0.83418155
13150,-0.8533888
13151,1.2245423
13152,1.2466041
13153,-0.93565685
13154,1.3782169
13155,1.8702656
13156,0.9942267
13157,-0.6158774
13158,-0.49035725
13159,1.7364599
13160,-0.33757278
13161,0.6562841
13162,1.752993
13163,0.7592181
13164,0.2673869
13165,-0.94194186
13166,1.6758343
13167,-0.32270396
13168,-0.6144025
13169,1.6738125
13170,-0.93270165
13171,1.5844132
13172,1.5461174
13173,-0.9465371
13174,1.4588958
13175,-0.39003196
13176,1.060442
13177,1.3375207
13178,1.0970434
13179,-0.40673465
13180,-0.70708907
13181,-0.73073167
13182,-0.18816507
13183,0.4368949
13184,-0.69619346
13185,1.3799688
13186,-0.86876345
13187,0.53066134
13188,1.1109291
13189,0.7048124
13190,2.1766272
13191,1.2758797
13192,-0.92747647
13193,-0.6693869
13194,1.3785735
13195,-0.9580529
13196,-0.96114326
13197,-0.9270075
13198,-0.30053306
13199,1.6559788
13200,2.1067076
13201,-0.373112
13202,-0.70648503
13203,0.43024158
13204,-0.048695445
13205,-0.99097484
13206,1.2769748
13207,-0.92868006
13208,1.7174183
13209,-0.95420057
13210,-0.9250632
13211,-0.9044824
13212,-0.34669393
13213,-0.6110211
13214,1.0911238
13215,-0.93697596
13216,-0.5101503
13217,-0.912448
13218,-0.9621214
13219,-0.94162613
13220,-0.035799265
13221,-0.93440336
13222,-0.90696704
13223,-0.9389035
13224,-0.6828127
13225,1.2617306
13226,-0.9438772
13227,0.5919901
13228,-0.9688301
13229,1.9135772
13230,-0.8974644
13231,-0.9722972
13232,1.6773835
13233,1.4000937
13234,1.1061475
13235,-0.9144945
13236,0.5508112
13237,-0.58522964
13238,-0.93950444
13239,-0.7772903
13240,-0.9222283
13241,-0.9277441
13242,1.4792224
13243,-0.624172
13244,0.99514186
13245,0.59272647
13246,-0.9386897
13247,-1.00641
13248,-0.9454235
13249,-0.96113324
13250,-0.558298
13251,0.66300976
13252,0.97052824
13253,-0.23164958
13254,-0.8378076
13255,0.904034
13256,-0.9377878
13257,1.4067091
13258,1.3291401
13259,0.42874622
13260,-0.9789485
13261,1.2645603
13262,-0.96801925
13263,-0.9690733
13264,-0.49932376
13265,1.2482587
13266,0.49881887
13267,-0.19360465
13268,0.3228966
13269,1.1221325
13270,-0.14099896
13271,-0.031672478
13272,1.3259412
13273,-0.9023022
13274,-0.22187549
13275,1.3632365
13276,-0.93658847
13277,1.3425206
13278,1.1768872
13279,1.6423165
13280,1.3259412
13281,2.105906
13282,1.2308155
13283,-0.9124209
13284,0.99527895
13285,-0.5439427
13286,-0.9604431
13287,-0.946209
13288,-0.9441963
13289,-0.92901367
13290,-0.9608628
13291,-0.9346916
13292,1.9377156
13293,1.31032
13294,-0.8578054
13295,-0.5963182
13296,0.8428732
13297,-0.7393987
13298,-0.967392
13299,0.29258502
13300,-0.92420137
13301,-0.84260345
13302,-0.9189848
13303,1.0046865
13304,-0.9399109
13305,-0.04456699
13306,-0.9619652
13307,1.7543832
13308,1.6941735
13309,-0.62338006
13310,-0.9192487
13311,0.4900955
13312,-0.9506622
13313,-0.7722736
13314,-0.8844451
13315,-0.55537033
13316,-0.30053306
13317,-0.93950444
13318,-0.89820534
13319,-0.9627668
13320,-0.9340721
13321,-0.93948495
13322,1.0159469
13323,-0.88596505
13324,-0.9081644
13325,0.90443873
13326,-0.52799976
13327,0.679983
13328,0.44546437
13329,-0.9079045
13330,1.8612186
13331,0.5536411
13332,-0.8943845
13333,-0.9346
13334,0.6843338
13335,-0.7666108
13336,-0.6475135
13337,0.45258605
13338,-0.5302559
13339,-0.96800494
13340,-0.9955032
13341,-0.4821004
13342,-0.8911796
13343,-0.8681048
13344,0.5874412
13345,-0.81882167
13346,1.2208148
13347,0.27727115
13348,-0.9438557
13349,-0.6468109
13350,-0.9584802
13351,-0.14749926
13352,0.99132
13353,1.4726526
13354,-0.07080543
13355,1.4954604
13356,1.4684156
13357,-0.30138528
13358,1.416536
13359,-0.95420057
13360,2.087738
13361,1.701893
13362,1.7344197
13363,0.96764445
13364,1.6777531
13365,-0.7357253
13366,-0.9367655
13367,1.218064
13368,-0.34389558
13369,1.4282819
13370,-0.5023213
13371,0.561929
13372,1.9600669
13373,-0.976339
13374,1.9299337
13375,0.87441456
13376,-0.89263946
13377,-0.8848466
13378,-0.30260342
13379,1.6350647
13380,-0.9402716
13381,-0.81406814
13382,-0.92744815
13383,-0.95322627
13384,1.6378514
13385,0.8712783
13386,1.7335006
13387,1.0450877
13388,-0.9309655
13389,2.249487
13390,1.6214436
13391,-0.54255354
13392,-0.93035007
13393,-0.9638568
13394,1.337905
13395,1.7758161
13396,-0.85759175
13397,1.5599331
13398,-0.84362924
13399,-0.10462546
13400,-0.7755812
13401,0.39373624
13402,-0.92227566
13403,-0.9688301
13404,-0.9773388
13405,-0.9079507
13406,-1.0023973
13407,-0.60760343
13408,0.7987815
13409,-0.9737767
13410,-0.08552289
13411,2.1142101
13412,-0.8921108
13413,-0.65189046
13414,-0.94565195
13415,-0.95356286
13416,1.5590411
13417,-0.9483492
13418,-0.95324975
13419,0.9552257
13420,1.444187
13421,-0.92290246
13422,-0.9326719
13423,-0.9791874
13424,-0.92870396
13425,-0.93348753
13426,-0.93409455
13427,-0.8334133
13428,0.7438934
13429,-0.9531641
13430,1.5048248
13431,-0.58128226
13432,-0.9361891
13433,-0.7381501
13434,1.0386883
13435,-0.96565604
13436,-0.9124994
13437,0.65464723
13438,-1.0491902
13439,1.1351904
13440,-0.97947
13441,1.6387922
13442,-0.9451465
13443,1.229307
13444,0.080348074
13445,1.6503156
13446,2.0284061
13447,0.6502062
13448,-0.560954
13449,0.48003852
13450,0.8605492
13451,0.6935109
13452,-0.4343254
13453,-0.90907097
13454,-0.74801016
13455,-0.49138924
13456,0.79872036
13457,1.265885
13458,-0.6047124
13459,1.3047897
13460,1.2357467
13461,1.1794049
13462,-0.13979673
13463,0.7957481
13464,0.7748661
13465,-0.9278025
13466,-0.7018266
13467,-0.7725566
13468,0.40875125
13469,-0.7411832
13470,-0.86450386
13471,-0.65957433
13472,1.630005
13473,-0.93162215
13474,-0.926776
13475,-0.10741001
13476,-0.93003446
13477,1.2126504
13478,-0.87128514
13479,0.7957481
13480,1.3634392
13481,-0.9567063
13482,0.97052824
13483,0.18970656
13484,-0.9408494
13485,-0.73062205
13486,1.1427273
13487,0.7961104
13488,-0.9622355
13489,0.91022766
13490,-0.96025765
13491,1.8612186
13492,-0.91042304
13493,0.18999791
13494,0.13285583
13495,-0.57608086
13496,-1.0044563
13497,-0.90056753
13498,0.35839927
13499,-0.9142853
13500,1.5013353
13501,0.59422576
13502,-0.5170344
13503,-1.0155988
13504,-0.4052563
13505,0.69267976
13506,-0.61253095
13507,1.3840133
13508,0.5448928
13509,-0.9192487
13510,-0.9189768
13511,-0.5412143
13512,-0.98315215
13513,-0.91574615
13514,-1.0070751
13515,0.13285583
13516,-0.8236666
13517,0.29668736
13518,0.4678396
13519,1.0857368
13520,0.9319993
13521,-0.7791546
13522,-0.9920441
13523,-0.7364871
13524,-0.60089546
13525,-0.5608501
13526,-0.9616337
13527,-0.90722096
13528,-0.30053306
13529,-0.78046805
13530,0.8622967
13531,1.0329374
13532,-0.8623853
13533,-0.14656138
13534,-0.8115989
13535,-0.8610971
13536,-0.96653533
13537,-0.99034584
13538,-0.8333868
13539,-0.91882676
13540,-0.5035094
13541,-0.7699711
13542,-0.6380044
13543,-0.5281943
13544,-0.92481285
13545,-0.9502606
13546,1.5215575
13547,-0.9492369
13548,-0.5115461
13549,-0.669904
13550,-0.95665437
13551,-0.6104274
13552,-0.5474204
13553,-0.6767826
13554,0.8668467
13555,-0.48109353
13556,-0.30210072
13557,-0.94209117
13558,-0.41971806
13559,-0.12502778
13560,-0.4313653
13561,1.9425749
13562,-0.47138107
13563,1.7805783
13564,-0.8940172
13565,1.8872505
13566,-0.67943144
13567,-0.8764613
13568,-0.876869
13569,-0.60006154
13570,0.8604027
13571,-0.5353583
13572,1.1676683
13573,1.3074447
13574,-0.6538905
13575,0.43024158
13576,0.696069
13577,-0.91785955
13578,-0.8912977
13579,-0.51609135
13580,-0.97603923
13581,1.063636
13582,1.0971142
13583,1.1606933
13584,-0.6719309
13585,1.4456147
13586,-0.8349144
13587,-0.62772906
13588,-0.96674675
13589,-0.9467696
13590,-0.61554056
13591,0.90756166
13592,-0.9483933
13593,0.6213652
13594,-1.0010339
13595,1.5817956
13596,1.7304183
13597,-0.62215465
13598,-0.5034963
13599,-0.9298143
13600,-0.8970829
13601,-1.0063493
13602,1.7355088
13603,-0.9417757
13604,0.9664049
13605,-0.894239
13606,-0.93421865
13607,1.3863374
13608,0.9519305
13609,-0.14489818
13610,-0.9648637
13611,1.6650759
13612,-0.92304194
13613,-0.94943047
13614,-0.27438724
13615,-0.88980573
13616,-0.89255184
13617,-1.0000527
13618,0.8539635
13619,0.7807028
13620,-0.99995303
13621,0.9526198
13622,-0.7418455
13623,-0.7941227
13624,-0.71530145
13625,2.0941925
13626,-0.19351953
13627,-0.4931056
13628,0.33288693
13629,-0.92532927
13630,-0.3219183
13631,1.2748305
13632,-0.9631317
13633,-0.9128502
13634,1.367997
13635,0.37793374
13636,-0.9562249
13637,1.215757
13638,-0.8925528
13639,-0.8936504
13640,-0.7941227
13641,0.7127682
13642,-0.9325562
13643,-0.7587171
13644,-0.9373772
13645,-0.028741717
13646,1.3885905
13647,-0.9229161
13648,-0.90490437
13649,-0.08067399
13650,-0.9361891
13651,-0.9029225
13652,-0.895885
13653,0.5908029
13654,-0.9367174
13655,1.762756
13656,-0.8618762
13657,-0.9075185
13658,-0.97185785
13659,0.97052824
13660,-0.5299642
13661,0.010156512
13662,-0.8596397
13663,1.3584529
13664,1.8641781
13665,-0.91923976
13666,0.8233179
13667,-0.9248563
13668,-0.6397003
13669,-0.9469733
13670,-0.7201947
13671,-0.78930587
13672,-0.3823669
13673,-0.7914486
13674,-0.91882676
13675,-0.06203085
13676,0.11855936
13677,1.5964209
13678,-0.9444021
13679,-0.8420736
13680,1.0759245
13681,0.42755175
13682,-0.9170348
13683,1.2758797
13684,-0.9799724
13685,0.99829614
13686,2.0752673
13687,0.6949891
13688,-0.2813856
13689,1.2173005
13690,-0.50379515
13691,-0.29850048
13692,0.72538745
13693,0.72429407
13694,-0.93436384
13695,0.9063984
13696,-0.94590247
13697,1.5661572
13698,-0.99062926
13699,0.23384571
13700,1.1078135
13701,0.20930672
13702,-0.6909219
13703,1.0265654
13704,-0.89105815
13705,1.0785775
13706,-0.9513326
13707,1.0470077
13708,-0.9361891
13709,0.3048576
13710,0.10863781
13711,1.8341657
13712,0.69889987
13713,-0.9295567
13714,1.3976017
13715,-0.5444344
13716,-0.9706601
13717,-0.12692153
13718,1.6523842
13719,-0.9155443
13720,-0.79987365
13721,-0.04514098
