,0
12556,-5.6173553
12557,-6.0446167
12558,-33.019108
12559,-18.540398
12560,-77.524574
12561,-42.090324
12562,-1.3555604
12563,-53.150356
12564,-16.883217
12565,-29.588146
12566,-65.23045
12567,-52.868225
12568,-1.7248346
12569,-14.531803
12570,-4.0818367
12571,-56.451977
12572,-6.9228134
12573,-62.96872
12574,-5.3309155
12575,-50.682358
12576,-12.260307
12577,-20.430098
12578,-7.5035286
12579,-3.5072825
12580,-49.88718
12581,-14.954094
12582,-77.849846
12583,-65.94545
12584,-61.57451
12585,-53.444553
12586,-5.241043
12587,-3.8298
12588,-55.575073
12589,-14.488419
12590,-48.521923
12591,-12.045628
12592,-11.926117
12593,-29.462618
12594,-8.627434
12595,-69.470825
12596,-45.804173
12597,3.7856061
12598,10.640945
12599,-43.67754
12600,-40.443108
12601,-9.419197
12602,-25.27045
12603,-8.397858
12604,-44.36997
12605,-29.884289
12606,-98.954216
12607,-34.292183
12608,-2.261059
12609,14.55341
12610,-46.260803
12611,-77.23298
12612,-58.10015
12613,-60.924137
12614,-3.2164576
12615,-11.053135
12616,-53.32202
12617,-120.59078
12618,4.222967
12619,-55.338673
12620,-47.411777
12621,-55.645046
12622,-42.60019
12623,-12.059921
12624,-55.338673
12625,7.83012
12626,-3.4260504
12627,-14.471481
12628,-11.975502
12629,-43.96691
12630,-42.084114
12631,-33.06008
12632,-41.197906
12633,-10.329613
12634,-36.62991
12635,-1.6845475
12636,-5.5997543
12637,-37.72414
12638,-0.3843271
12639,-14.901142
12640,-12.417345
12641,-7.748169
12642,-60.204426
12643,-2.5517352
12644,-9.013107
12645,-9.712568
12646,-2.4916575
12647,-5.7981815
12648,-5.139477
12649,-2.7099822
12650,-15.614529
12651,-3.658581
12652,-10.403667
12653,0.25132352
12654,-9.097012
12655,-8.59421
12656,10.51717
12657,-69.724266
12658,-16.222599
12659,-5.4276886
12660,-67.42779
12661,-28.62222
12662,-66.79299
12663,-14.613232
12664,-44.867867
12665,5.1571236
12666,-75.80494
12667,-35.92248
12668,-4.216627
12669,-57.168617
12670,0.079643086
12671,-3.4473193
12672,-11.658573
12673,-50.040123
12674,-8.983299
12675,-20.401718
12676,-41.441227
12677,-99.44205
12678,-4.9222145
12679,5.481571
12680,-74.006294
12681,-66.96235
12682,-4.305134
12683,-3.5322535
12684,5.8425255
12685,-12.079254
12686,-30.84146
12687,-48.299618
12688,-2.4302142
12689,-31.462074
12690,-67.09533
12691,-47.6535
12692,2.2028768
12693,-13.718906
12694,-60.49247
12695,1.5896415
12696,-48.516624
12697,-10.59145
12698,-55.858467
12699,-2.867081
12700,-48.51754
12701,-23.47744
12702,-53.27332
12703,-18.27071
12704,-46.29535
12705,-44.950367
12706,-63.00116
12707,-47.473656
12708,2.9058645
12709,-11.036839
12710,-5.4095917
12711,-4.0476303
12712,-5.8026543
12713,-2.5279658
12714,-35.83434
12715,-24.352402
12716,-6.046074
12717,-56.00895
12718,-3.3080332
12719,-31.468216
12720,-1.7330476
12721,-26.360151
12722,-64.917595
12723,-38.24888
12724,0.46974164
12725,-41.37671
12726,-76.51833
12727,-3.7812502
12728,-11.419838
12729,-59.136005
12730,-21.731907
12731,-8.939823
12732,-5.314293
12733,-4.073765
12734,-18.939135
12735,0.13900359
12736,-42.511234
12737,-52.51183
12738,-55.273163
12739,-64.22757
12740,0.15303595
12741,-8.045898
12742,-2.4025424
12743,-10.003857
12744,-53.97442
12745,1.359825
12746,-46.251896
12747,-2.9188845
12748,-19.753956
12749,-2.3466208
12750,-89.336876
12751,-44.45544
12752,-73.06724
12753,-37.669483
12754,-48.669743
12755,-37.89426
12756,-10.044886
12757,4.3814697
12758,-4.5020943
12759,-2.0025485
12760,-34.837467
12761,-28.79793
12762,-8.986588
12763,-41.275608
12764,-33.876938
12765,-30.643288
12766,-45.19304
12767,-3.506508
12768,-36.049397
12769,-6.9232407
12770,-28.099945
12771,4.443928
12772,-5.8466377
12773,-49.72922
12774,-51.151344
12775,-49.241028
12776,-18.35189
12777,-49.95641
12778,-50.273197
12779,-68.825005
12780,-7.930805
12781,-63.84795
12782,-35.015415
12783,-55.270523
12784,-2.3183749
12785,-5.8729095
12786,-55.436428
12787,-77.54459
12788,-20.83992
12789,-71.46905
12790,-5.1584396
12791,-2.7600176
12792,-48.33766
12793,-7.932537
12794,-11.475697
12795,-67.04708
12796,-3.9630187
12797,-22.786465
12798,-6.473213
12799,-4.1882496
12800,-94.77847
12801,-3.3085024
12802,1.8336982
12803,-1.7246171
12804,-54.15729
12805,-64.83665
12806,-97.79079
12807,-19.117558
12808,-8.446964
12809,-5.8344193
12810,-14.511444
12811,-55.381443
12812,-5.097
12813,-56.725937
12814,4.0089607
12815,-4.298916
12816,-40.1646
12817,-7.0043926
12818,-2.525368
12819,-3.8622134
12820,-40.19691
12821,-66.03826
12822,-83.07567
12823,-1.8621713
12824,-5.9897366
12825,-4.531605
12826,-4.289486
12827,-19.657185
12828,-3.4034388
12829,-62.27541
12830,-7.150465
12831,-50.956284
12832,-14.893307
12833,-7.617157
12834,-3.5874827
12835,-28.544086
12836,-63.766884
12837,-7.040718
12838,-4.300724
12839,12.200045
12840,-27.070286
12841,-8.233494
12842,-75.99749
12843,-7.458061
12844,-4.867605
12845,-8.18708
12846,-31.260624
12847,-46.769188
12848,-2.964245
12849,-50.315918
12850,-71.47787
12851,-7.02042
12852,-4.892605
12853,-41.06069
12854,-53.872734
12855,-81.903915
12856,-70.17893
12857,-2.2103884
12858,-36.77294
12859,-2.4644625
12860,-69.72578
12861,-10.897205
12862,-44.902733
12863,-5.4095917
12864,-6.005497
12865,5.754257
12866,6.2168465
12867,-35.849247
12868,-46.09185
12869,-32.637825
12870,-48.81704
12871,-4.822056
12872,-4.12521
12873,-56.443497
12874,-72.9216
12875,6.4413414
12876,-39.812546
12877,-14.088768
12878,-4.237671
12879,-45.14307
12880,-78.0834
12881,9.132385
12882,-4.8557625
12883,-36.553936
12884,-1.0490113
12885,-36.368076
12886,2.8230608
12887,-49.08717
12888,-113.83246
12889,-60.48724
12890,-73.12235
12891,-31.850424
12892,-104.62286
12893,-8.30048
12894,-4.0013657
12895,-4.8018265
12896,-15.61216
12897,-6.2220383
12898,-5.868191
12899,-45.150135
12900,-6.7452354
12901,-11.674992
12902,-21.683048
12903,-6.3546677
12904,8.747932
12905,-66.86643
12906,-85.806625
12907,-30.39426
12908,-4.8927174
12909,-6.8843727
12910,-46.731564
12911,-48.99555
12912,-15.884266
12913,-6.0706177
12914,-51.735317
12915,-61.107517
12916,-45.105797
12917,-10.929104
12918,-59.44225
12919,-49.345367
12920,-72.767235
12921,-11.891693
12922,-15.605564
12923,-4.12521
12924,-83.26452
12925,-89.973206
12926,-5.945587
12927,-61.905556
12928,-2.1003726
12929,-23.650295
12930,-6.2869415
12931,-4.2938843
12932,-14.423496
12933,-12.382797
12934,-24.19769
12935,-39.347183
12936,-23.384731
12937,-47.840954
12938,-59.265354
12939,-2.2440665
12940,1.8613166
12941,-37.18888
12942,-35.38658
12943,-11.612648
12944,-13.575367
12945,-70.60231
12946,-75.004715
12947,-31.260624
12948,-68.66855
12949,-57.169106
12950,-35.20332
12951,-72.507515
12952,-2.4507792
12953,-3.222586
12954,2.5547826
12955,-32.628757
12956,-61.145992
12957,-4.892605
12958,-38.03619
12959,-47.71506
12960,-6.297798
12961,-2.2846339
12962,-48.810577
12963,-76.764366
12964,-66.87261
12965,-59.861217
12966,-8.47821
12967,-3.0913508
12968,-72.742744
12969,-29.274687
12970,-5.0357723
12971,-5.11985
12972,-14.492279
12973,-49.51442
12974,-29.196644
12975,-19.87955
12976,-4.458349
12977,-5.4895744
12978,-5.865494
12979,-50.135956
12980,-59.78184
12981,-14.929764
12982,-8.264511
12983,-1.4155027
12984,-43.399826
12985,-28.357635
12986,-33.788914
12987,-57.296936
12988,3.5955408
12989,2.432041
12990,-4.016014
12991,-6.5706253
12992,-94.508026
12993,-53.580902
12994,-11.675823
12995,-33.527275
12996,-6.279785
12997,-56.323555
12998,8.942017
12999,-42.864548
13000,-3.7470477
13001,1.4795531
13002,-47.729626
13003,-3.9138339
13004,-51.896824
13005,-48.752026
13006,-62.45104
13007,-71.379486
13008,-108.13538
13009,-33.76052
13010,-45.499245
13011,2.443073
13012,-13.331669
13013,-77.45806
13014,-57.315636
13015,-84.5223
13016,-69.44073
13017,-64.191956
13018,-70.92011
13019,-9.064217
13020,6.0841675
13021,-6.1938515
13022,-32.37538
13023,-36.707886
13024,-5.785633
13025,-5.753769
13026,-31.444672
13027,-45.755497
13028,-11.593979
13029,-76.54993
13030,-60.21802
13031,-4.0526123
13032,-58.71938
13033,-6.039566
13034,-75.72402
13035,-9.0336685
13036,-6.183403
13037,-34.301826
13038,-6.6975746
13039,-30.644985
13040,-11.009029
13041,-30.174448
13042,-6.138176
13043,-56.84463
13044,-6.760235
13045,-2.3041346
13046,-11.775349
13047,-66.05814
13048,-5.4846077
13049,-35.71561
13050,-31.260624
13051,-31.953377
13052,-41.242516
13053,-73.555885
13054,-65.35671
13055,2.4827058
13056,-11.301537
13057,3.9706686
13058,-2.2007868
13059,-56.162613
13060,-38.351547
13061,-49.777225
13062,1.347351
13063,-10.787708
13064,-2.525368
13065,2.5296323
13066,-71.343544
13067,0.4595526
13068,-9.073881
13069,-45.33131
13070,-20.188686
13071,-3.5003512
13072,-6.0467644
13073,-70.5508
13074,-65.447914
13075,-5.426796
13076,9.995781
13077,-26.326096
13078,-10.919243
13079,-118.31465
13080,-56.51373
13081,-4.9163895
13082,-45.054283
13083,-48.809383
13084,-76.83673
13085,-83.71848
13086,-26.930264
13087,-14.497093
13088,-4.6833153
13089,-55.90015
13090,-5.22328
13091,-4.7884293
13092,-89.68587
13093,-49.925076
13094,-42.60565
13095,-49.065105
13096,-95.973625
13097,0.4460333
13098,-14.975197
13099,-26.840088
13100,-48.413258
13101,-71.343544
13102,-53.9835
13103,-49.93104
13104,1.604143
13105,-34.663166
13106,-10.602837
13107,-11.425953
13108,-62.615257
13109,-8.083153
13110,-5.89159
13111,-34.892113
13112,-5.6357574
13113,-11.658035
13114,-46.10293
13115,-10.387993
13116,-2.525368
13117,-5.9226494
13118,5.3763657
13119,-51.504948
13120,-64.636765
13121,-5.864216
13122,-57.964504
13123,-29.610207
13124,-11.612648
13125,2.761768
13126,-46.96562
13127,-58.009624
13128,-4.9360447
13129,-51.18086
13130,-42.568977
13131,-44.88639
13132,-12.99099
13133,-6.2220383
13134,-102.29322
13135,7.131054
13136,-2.5896227
13137,-2.446892
13138,-69.074036
13139,-58.111115
13140,-4.2584953
13141,-3.0591128
13142,-2.6183817
13143,-60.805737
13144,-61.17988
13145,14.515453
13146,-2.2611392
13147,-5.4865417
13148,-2.3651774
13149,-53.20474
13150,-63.225132
13151,-6.5660934
13152,1.6310309
13153,-64.12721
13154,-5.4401016
13155,5.062134
13156,-5.082344
13157,-63.79192
13158,-14.29393
13159,1.7356604
13160,-20.131306
13161,-8.841885
13162,7.8891335
13163,-5.57613
13164,-5.273754
13165,-64.50025
13166,-0.864773
13167,-13.451015
13168,-43.474678
13169,-2.4916575
13170,-73.56801
13171,-6.4293194
13172,3.9495313
13173,-109.8662
13174,-2.2465365
13175,-10.733215
13176,-7.378338
13177,-4.822056
13178,-4.085251
13179,-46.217236
13180,-49.657772
13181,-51.857197
13182,-26.52189
13183,-6.528019
13184,-52.656845
13185,-2.8074038
13186,-43.789898
13187,-5.694481
13188,-5.870819
13189,-5.772999
13190,8.418819
13191,-4.305134
13192,-54.132202
13193,-37.995407
13194,-2.6990244
13195,-93.89568
13196,-100.15807
13197,-61.039265
13198,-11.612648
13199,8.918518
13200,13.623226
13201,-20.923363
13202,-20.404518
13203,-47.796017
13204,-8.701828
13205,-65.43075
13206,-7.0877266
13207,-97.28371
13208,-2.525368
13209,-45.638634
13210,-53.596066
13211,-51.525604
13212,-34.781216
13213,-30.915138
13214,-0.39139575
13215,-65.57561
13216,-14.617378
13217,-60.3611
13218,-73.53394
13219,-81.43546
13220,-50.203396
13221,-71.343544
13222,-44.653843
13223,-57.42123
13224,-16.663136
13225,-2.2683222
13226,-34.672718
13227,-8.2933235
13228,-36.19675
13229,-4.3481045
13230,-52.008186
13231,-56.323555
13232,0.49483854
13233,-2.3395789
13234,-4.408638
13235,-39.115585
13236,-4.8630295
13237,-43.649837
13238,-55.693928
13239,-44.36938
13240,-60.021976
13241,-48.707886
13242,-0.57004946
13243,-48.335033
13244,-0.61286753
13245,-8.985584
13246,-60.24519
13247,-117.11623
13248,-60.74365
13249,-60.567253
13250,-22.98964
13251,-0.20903604
13252,-6.727844
13253,-33.487446
13254,-51.791275
13255,-5.855938
13256,-50.0026
13257,-2.429806
13258,-0.8399126
13259,-5.358946
13260,-36.82901
13261,-1.4279557
13262,-54.029037
13263,-68.29592
13264,-14.438843
13265,-2.2611392
13266,-3.7429392
13267,-12.795849
13268,-4.9823112
13269,-1.6048967
13270,-12.13834
13271,-45.63666
13272,-4.6166306
13273,-63.677753
13274,-12.687695
13275,0.1773413
13276,-68.86914
13277,-0.17996614
13278,1.0947226
13279,0.6160963
13280,-4.6166306
13281,5.1571236
13282,-3.6390078
13283,-64.87058
13284,-7.3590164
13285,-47.391495
13286,-103.26241
13287,-121.3124
13288,-117.600586
13289,-43.953125
13290,-41.53141
13291,-52.785812
13292,0.8372839
13293,-7.946926
13294,-48.125343
13295,-17.441227
13296,-5.76429
13297,-46.61965
13298,-57.61615
13299,-3.7346804
13300,-50.82719
13301,-65.58321
13302,-57.157845
13303,-6.1664543
13304,-73.86735
13305,-4.0476303
13306,-70.488716
13307,1.1142577
13308,9.468288
13309,-31.085167
13310,-29.513657
13311,-14.518471
13312,-53.39603
13313,-36.862526
13314,-52.301327
13315,-12.158714
13316,-11.612648
13317,-55.693928
13318,-55.080086
13319,-69.37658
13320,-51.392178
13321,-59.93011
13322,-6.528614
13323,-55.522667
13324,-57.258606
13325,-8.536045
13326,-14.991146
13327,-6.11026
13328,-6.1157265
13329,-61.291256
13330,8.933626
13331,-5.8931656
13332,-56.357376
13333,-30.928757
13334,-4.0303802
13335,-45.857536
13336,-49.08717
13337,-2.118271
13338,-13.437744
13339,-44.11409
13340,-108.8781
13341,-14.399944
13342,-62.283646
13343,-37.577267
13344,-4.4120884
13345,-56.39026
13346,-9.196331
13347,-41.803234
13348,-40.02981
13349,-38.021046
13350,-57.08946
13351,-10.59082
13352,-6.6652718
13353,-3.9149554
13354,-10.296385
13355,1.8431681
13356,-6.5190125
13357,-10.991089
13358,-6.6218605
13359,-45.638634
13360,-3.5928957
13361,-4.8927174
13362,10.539869
13363,-2.0613997
13364,0.4595526
13365,-24.528221
13366,-47.18031
13367,-2.112961
13368,-9.620598
13369,-4.892605
13370,-14.478954
13371,-5.313961
13372,4.222967
13373,-74.46804
13374,10.51717
13375,-3.2947218
13376,-49.367596
13377,-51.803703
13378,-11.301537
13379,7.298229
13380,-59.471226
13381,-50.816803
13382,-35.473907
13383,-43.933952
13384,-3.2657244
13385,-1.9769613
13386,1.6848258
13387,0.7287062
13388,-60.677944
13389,11.155514
13390,-4.2803
13391,-12.787346
13392,-43.418354
13393,-67.80044
13394,-5.8245354
13395,3.3309095
13396,-44.533665
13397,0.27313596
13398,-57.077335
13399,-38.66029
13400,-21.499413
13401,-5.374771
13402,-29.272285
13403,-36.19675
13404,-28.214981
13405,-91.96508
13406,-91.75339
13407,-34.704052
13408,-8.849369
13409,-78.611115
13410,-10.824692
13411,8.473507
13412,-49.918705
13413,-16.773745
13414,-78.33536
13415,-64.57169
13416,2.9787157
13417,-52.15303
13418,-53.965763
13419,-0.22661607
13420,-1.5007249
13421,-40.03493
13422,-34.301826
13423,-29.462618
13424,-48.80805
13425,-69.91757
13426,-44.110775
13427,-42.538662
13428,-6.2632103
13429,-66.7969
13430,0.09763892
13431,-19.305756
13432,-45.817337
13433,-38.038784
13434,-4.4469185
13435,-91.0288
13436,-55.252377
13437,-6.9067574
13438,-51.167595
13439,-3.782509
13440,-69.47726
13441,-2.4644625
13442,-59.44917
13443,-7.104439
13444,-7.2209473
13445,7.196533
13446,5.3081093
13447,-6.5717087
13448,-44.176678
13449,-8.577419
13450,-10.273293
13451,-4.658596
13452,-8.520515
13453,-52.656475
13454,-25.102947
13455,-14.328129
13456,-8.850018
13457,-2.0979178
13458,-14.49461
13459,-2.2810729
13460,-9.562454
13461,-1.681141
13462,-45.19304
13463,-3.5602953
13464,-8.233835
13465,-39.90466
13466,-44.328922
13467,-46.826725
13468,-4.760479
13469,-17.042038
13470,-37.700268
13471,-38.06642
13472,-2.457619
13473,-61.533016
13474,-66.13163
13475,-41.2843
13476,-61.709057
13477,-7.02042
13478,-59.506165
13479,-3.5602953
13480,3.899471
13481,-56.417725
13482,-6.727844
13483,-29.021122
13484,-90.544235
13485,-56.684925
13486,-6.6332703
13487,-4.9963303
13488,-109.14924
13489,-3.0056117
13490,-75.33069
13491,8.933626
13492,-17.30344
13493,-8.523266
13494,-4.8557625
13495,-49.158005
13496,-52.08149
13497,-74.006294
13498,-6.883751
13499,-82.4913
13500,-3.6823618
13501,1.7209948
13502,-47.467808
13503,-49.488346
13504,-11.009029
13505,-6.372925
13506,-38.846375
13507,-5.035774
13508,-8.984497
13509,-29.513657
13510,-62.535843
13511,-13.772366
13512,-111.16835
13513,-56.64889
13514,-127.67104
13515,-4.8557625
13516,-56.571323
13517,-6.5606804
13518,-5.493469
13519,-1.2245599
13520,-3.6253664
13521,-27.134071
13522,-51.423943
13523,-48.490677
13524,-64.42892
13525,-38.550488
13526,-113.46505
13527,-43.525845
13528,-11.612648
13529,-18.218506
13530,-5.139477
13531,-6.5361824
13532,-49.86708
13533,-37.83752
13534,-40.73091
13535,-55.99914
13536,-51.27673
13537,-38.955383
13538,-36.38347
13539,-49.146053
13540,-45.719692
13541,-34.629654
13542,-45.34732
13543,-11.895702
13544,-63.52961
13545,-61.30211
13546,-1.9649945
13547,-67.04708
13548,-14.666283
13549,-51.81837
13550,-70.16816
13551,-14.368118
13552,-20.500841
13553,-48.84097
13554,-4.3276443
13555,-14.704979
13556,-32.023678
13557,-84.551735
13558,-13.089645
13559,-11.417702
13560,-10.807781
13561,8.703682
13562,-28.13953
13563,-0.74516696
13564,-43.11495
13565,1.4593314
13566,-14.055771
13567,-39.18388
13568,-61.326626
13569,-48.036625
13570,-3.5236056
13571,-15.123901
13572,-3.942608
13573,-2.3237574
13574,-36.712276
13575,-47.796017
13576,-9.079651
13577,-44.069412
13578,-53.23953
13579,-14.893307
13580,-43.379185
13581,-2.9606287
13582,-5.0200653
13583,-2.2103884
13584,-44.803482
13585,-0.52814883
13586,-58.15486
13587,-14.774105
13588,-65.90056
13589,-20.935572
13590,-14.704079
13591,-6.676056
13592,-30.087685
13593,-5.1584396
13594,-113.799736
13595,-3.088713
13596,-2.3899596
13597,-14.732681
13598,-47.03302
13599,-46.217186
13600,-67.61002
13601,-49.98665
13602,3.368057
13603,-45.681965
13604,-7.6361694
13605,-116.2592
13606,-61.24721
13607,-4.86607
13608,-1.8554498
13609,-12.330715
13610,-64.76481
13611,-2.4848807
13612,-36.7216
13613,-57.484993
13614,-33.762333
13615,-84.20159
13616,-52.197937
13617,-92.53425
13618,-4.9746857
13619,-3.169081
13620,-55.812214
13621,-2.0461428
13622,-60.586452
13623,-30.293106
13624,-27.572987
13625,15.772846
13626,-10.654621
13627,-14.354958
13628,-36.049397
13629,-77.44265
13630,-2.2562792
13631,-0.88117236
13632,-36.63724
13633,-51.678596
13634,2.365852
13635,-6.6725845
13636,-84.76021
13637,-1.50626
13638,-54.65361
13639,-46.69961
13640,-30.293106
13641,-8.972164
13642,-44.691013
13643,-70.30341
13644,-59.543987
13645,-35.07227
13646,-2.9039195
13647,-58.921658
13648,-55.09856
13649,-8.825653
13650,-45.817337
13651,-31.57402
13652,-60.172955
13653,4.5970764
13654,-47.786163
13655,6.0831604
13656,-50.040123
13657,-56.97
13658,-61.348804
13659,-6.727844
13660,-45.849865
13661,-35.403275
13662,-78.80173
13663,-3.9539416
13664,-1.3835336
13665,-71.203964
13666,-4.804844
13667,-41.294933
13668,-50.529984
13669,-30.418425
13670,-36.990757
13671,-21.72715
13672,-49.70522
13673,-21.711338
13674,-49.146053
13675,-4.659733
13676,-0.6015665
13677,-2.4370425
13678,-95.939964
13679,-53.103287
13680,-1.9009095
13681,-6.6666107
13682,-74.78753
13683,-4.305134
13684,-35.65808
13685,-6.644474
13686,14.515453
13687,-7.1484413
13688,-34.48794
13689,-1.4898034
13690,-10.925369
13691,-26.033424
13692,-5.210392
13693,-10.066605
13694,-43.20664
13695,-12.457729
13696,-79.60384
13697,-8.226086
13698,-85.496185
13699,-2.5589602
13700,-5.3712883
13701,-28.560455
13702,-26.09796
13703,-4.0125084
13704,-60.036217
13705,-4.12521
13706,-59.288353
13707,-6.1748085
13708,-45.817337
13709,-4.2758064
13710,-11.433197
13711,14.520721
13712,-4.079666
13713,-63.307262
13714,-8.730061
13715,-13.908886
13716,-87.74137
13717,-24.102673
13718,-3.8748229
13719,-52.12808
13720,-53.01815
13721,-34.84368
13722,-69.84167
13723,-6.1375046
13724,-41.65183
13725,-52.016953
13726,-91.75129
13727,-4.9256954
13728,-6.0863953
13729,-0.74272746
13730,-64.24983
13731,-90.24545
13732,-44.74881
13733,-5.4173756
13734,-4.9975166
13735,-0.3843271
13736,-63.739162
13737,-10.062893
13738,-3.265301
13739,-81.04691
13740,-24.418427
13741,-52.330463
13742,-50.232166
13743,-1.1436921
13744,-5.8711014
13745,-32.539425
13746,-55.1806
13747,-5.471447
13748,-2.3886282
13749,-69.115616
13750,-2.0597231
13751,-2.2467043
13752,-16.751541
